It would have required a body of armed men larger than the whole United States Army to have withstood this continuous * pressure without ultimate annihilation.,hostile,apparent,situation,curls
Let it be remembered_ therefore_ that the American Indian is as much responsible for the extermination of our northern * of bison as the American citizen.,herd,control,calculated,shattered
I have yet to learn of an instance wherein an Indian refrained from excessive slaughter of game through motives of economy_ or care for the future_ or prejudice * wastefulness.,against,elevated,brought,luxuriant
From all accounts the quantity * game killed by an Indian has always been limited by two conditions only—lack of energy to kill more_ or lack of more game to be killed.,of,independent,hire,hair
White men delight in the *_ and kill for the \"sport\" it yields_ regardless of the effort involved.,chase,coarsest,noon,earnest
Indeed_ to a * sportsman_ nothing in hunting is \"sport\" which is not obtained at the cost of great labor.,genuine,close,admirable,canescens
An Indian does not view the matter in that light_ and when he has killed enough to supply his wants_ he stops_ because he sees no reason why he should * himself any further.,exert,existence,misdemeanor,deposit
This has given rise to the statement_ so often repeated_ that the Indian killed * enough buffaloes to supply his wants.,only,convenience,flower,plentiful
If an Indian * attempted_ or even showed any inclination_ to husband the resources of nature in any way_ and restrain wastefulness on the part of Indians_ it would be gratifying to know of it.,ever,cuts,aggregate,pastime
The building of * Northern Pacific Railway across Dakota and Montana hastened the end that was fast approaching; but it was only an incident in the annihilation of the northern herd.,the,wholly,wretchedly,mortis
The Northern Pacific Railway reached Bismarck_ Dakota_ on the Missouri River_ in the year 1876_ and from that * onward received for transportation eastward all the buffalo robes and hides that came down the two rivers_ Missouri and Yellowstone.,date,nutritive,predicting,fragmentary
Unfortunately the Northern Pacific Railway Company kept no separate account of its buffalo * business_ and is unable to furnish a statement of the number of hides and robes it handled.,product,lifts,unbounded,outlay
It is therefore impossible to even make an estimate of the * number of buffaloes killed on the northern range during the six years which ended with the annihilation of that herd.,total,resulted,recently,responded
In regard to the business done by the Northern Pacific Railway_ and the precise points * whence the bulk of the robes were shipped_ the following letter from Mr. J. M. Hannaford_ traffic manager of the Northern Pacific Railroad_ under date of September 3_ 1887_ is of interest.,from,relates,scored,earnestly
In 1880 the northern buffalo range embraced the following streams; The Missouri and all * tributaries_ from Port Shaw_ Montana_ to Fort Bennett_ Dakota_ and the Yellowstone and all its tributaries.,its,calculation,accidents,cheeks
Of * region_ Miles City_ Montana_ was the geographical center.,this,controlling,lodges,neat
The grass was good over the whole of it_ and the various divisions of the great herd were * shifting from one locality to another_ often making journeys several hundred miles at a time.,continually,manager,stream,disgrace
Indeed_ as late as October_ 1887_ I gathered up on the open common_ within half * mile of the Northern Pacific Railway depot at the city of Helena_ the skull_ horns_ and numerous odd bones of a large bull buffalo which had been killed there.,a,disappearing,supplementing,decreasing
Over many portions of * northern range the traveler may even now ride for days together without once being out of sight of buffalo  carcasses_ or bones.,the,broccoli,addressed,distinguished
Such was the case in 1886 in the country lying between the Missouri and the Yellowstone_ northwest * Miles City.,of,natives,proper,wraps
The year 1881 witnessed the same kind of * stampede for the northern buffalo range that occurred just ten years previously in the south.,a,course,sparsely,bleached
At that time robes were worth from two to three times * much as they ever had been in the south_ the market was very active_ and the successful hunter was sure to reap a rich reward as long as the buffaloes lasted.,as,practice,friend,adhering
At that time the hunters and hide-buyers estimated that there were five hundred thousand buffaloes within * radius of 150 miles of Miles City_ and that there were still in the entire northern herd not far from one million head.,a,layers,furlough,plainly
The subsequent slaughter proved that these estimates were probably * far from the truth.,not,quickly,discover,ponies
In that year Fort Custer was so nearly overwhelmed by a passing herd that a detachment * soldiers was ordered out to turn the herd away from the post.,of,well,fauna,robehunter
In 1882 an immense herd appeared on the high_ level * on the north side of the Yellowstone which overlooks Miles City and Fort Keogh in the valley below.,plateau,streak,livershining,according
