Camphor is * concrete essential oil_ obtained_ by sublimation_ from a species of laurus which grows in China and Japan.,a,dilated,igneous,attended
By * nitric acid eight times from camphor_ Mr Kosegarten converted it into an acid analogous to the oxalic; but_ as it differs from that acid in some circumstances_ we have thought necessary to give it a particular name_ till its nature be more completely ascertained by farther experiment.,distilling,filtre,have,approach
The Gallic acid_ formerly called Principle of Astringency_ is obtained from gall nuts_ either * infusion or decoction with water_ or by distillation with a very gentle heat.,by,slipping,wrote,reduce
This acid has * been attended to within these few years.,only,art,colours,cast
The Committee of the Dijon Academy have followed it through all its *_ and give the best account of it hitherto produced.,combinations,grains,languid,mere
Its acid properties are very weak; it reddens the tincture of turnsol_ decomposes sulphurets_ and * to all the metals when they have been previously dissolved in some other acid.,unites,result,neutral,applying
Iron_ by this combination_ is precipitated of a very * blue or violet colour.,deep,paying,glasshouses,prove
The radical of this acid_ if it deserves the name of one_ is * entirely unknown; it is contained in oak willow_ marsh iris_ the strawberry_ nymphea_ Peruvian bark_ the flowers and bark of pomgranate_ and in many other woods and barks.,hitherto,compare,seconds,mother
The * accurate knowledge we have of this acid is from the works of Mr Scheele.,only,been,trough,nonoxygenated
This acid unites with all the salifiable bases forming salts * do not cristallize; and it seems considerably to resemble the acetous acid.,which,standard,moulded,revives
A species of sugar may be extracted_ by evaporation_ from whey_ which has long been known in pharmacy_ and which has a considerable * to that procured from sugar canes.,resemblance,heating,composed,slow
It is susceptible of combining with the alkalies_ ammoniac_ the earths_ and even with the metals: Its action upon the latter is hitherto but little known_ except that_ with them_ it * difficultly soluble salts.,forms,farthest,dissolve,cock
The order of affinity in the table is taken * Bergman.,from,framed,absolute,prefer
This acid was first obtained * distillation from ants_ in the last century_ by Samuel Fisher.,by,turn,copied,rational
The subject was treated of by Margraff in 1749_ and by Messrs Ardwisson and Ochrn of Leipsic in 1777. The * acid is drawn from a large species of red ants_ formica rufa_ Lin.,formic,attraction,receiving,soil
To obtain it pure_ we must rectify_ by means of distillation_ which separates it from the uncombined oily and charry matter; and it may be concentrated by freezing_ in the manner recommended for treating the * acid.,acetous,table,benzoat,explosions
The juices of * silk worm seem to assume an acid quality when that insect changes from a larva to a chrysalis.,the,camphor,proportionally,kingdoms
The properties and affinities of this * are not hitherto ascertained with any precision; and we have reason to believe that analogous acids may be procured from other insects.,acid,vapours,the,odoriferous
The radical of this acid is probably_ * that of the other acids from the animal kingdom_ composed of charcoal_ hydrogen_ and azote_ with the addition_ perhaps_ of phosphorus.,like,phials,third,counterbalance
To obtain the sebacic acid_ let some suet be melted in a skillet over the fire_ alongst with some quick-lime in fine *_ and constantly stirred_ raising the fire towards the end of the operation_ and taking care to avoid the vapours_ which are very offensive.,powder,moment,given,introduce
By * process the sebacic acid unites with the lime into a sebat of lime_ which is difficultly soluble in water; it is_ however_ separated from the fatty matters with which it is mixed by solution in a large quantity of boiling water.,this,rightly,emerald,phial
From this the neutral salt is separated by evaporation; and_ to * it pure_ is calcined_ redissolved_ and again cristallized.,render,consumed,density,wooden
After this we pour on a proper quantity of sulphuric acid_ and the sebacic acid passes * by distillation.,over,wanting,borealis,flying
To this concrete acid_ which Mr de Morveau calls Lithiasic Acid_ we * the name of Lithic Acid_ the nature and properties of which are hitherto very little known.,give,analyse,make,benzoat
There is some appearance that it is an acidulous neutral salt_ or acid combined in * with a salifiable base; and I have reason to believe that it really is an acidulous phosphat of lime; if so_ it must be excluded from the class of peculiar acids.,excess,considered,later,rust
As the experiments which have been made hitherto upon this acid seem still to leave a considerable degree of uncertainty with regard to its nature_ I shall not enlarge upon its properties_ and the means of procuring * pure and dissengaged from combination.,it,dearness,balancemaker,essays
It combines with iron_ to which it communicates a blue colour_ and is equally susceptible of entering into combination with most of the other metals_ which are precipitated from it by the alkalies_ *_ and lime_ in consequence of greater affinity.,ammoniac,modern,clean,inseparable
The Prussic radical_ from the experiments of Scheele_ and especially from * of Mr Berthollet_ seems composed of charcoal and azote; hence it is an acid with a double base.,those,chain,substituting,essay
The phosphorus which has been found combined with it appears_ * the experiments of Mr Hassenfratz_ to be only accidental.,from,herrings,commencing,although
See Memoirs * the Academy for 1776_ p.,of,ascertain,ignorant,refer
XI. upon the application of these names according to the proportions of the * ingredients.,two,sicca,fell,importance
Those who wish to see what has been said * this great chemical question by Messrs de Morveau_ Berthollet_ De Fourcroy_ and myself_ may consult our translation of Mr Kirwan's Essay upon Phlogiston.,upon,lime,exerted,penetrate
Saltpetre is likewise procured in large quantities by lixiviating the natural * in some parts of Bengal_ and of the Russian Ukrain.,soil,edge,multiplied,heat
I have not added the Table of these combinations_ as the order of their affinity is entirely unknown; they are called * of argil_ antimony_ potash_ &c.,molybdats,weakly,liquified,figures
