When_ at the ripe old age of seventy-four years_ Mr. Swindell died_ worth_ as was carefully chronicled at the time_ £146_057_ there began to percolate through the columns of the sporting journals a series of anecdotes illustrative * his career.,of,prophecy,Conspirator,roundabout
But these cannot be drawn upon here; in fact_ * of the circumstances attending his work are embodied in the foregoing slight narrative.,many,office,article,"""cases"""
"Although on the whole fortunate * his speculations_ Mr. Swindell received_ as he himself was wont to tell_ ""many a facer""; and had the misfortune oftener than once to see a good thing that would have been worth thousands to him vanish just as he was about to realise it.",in,Vernon's,Fatcheeks,preserved
He took such reverses with his wonted equanimity_ having the comfort of knowing that his * account was still in a good condition_ and no one could determine from his manner how he was affected; Swindell was not in the habit of wearing his heart on his sleeve.,bank,caution,begins;,That
One of the many stories that went the round was the following: *  J. M. Stanley had arranged with Swindell to back Porto Rica for the Two Thousand Guineas_ supposing that horse's trial proved satisfactory.,"""Mr",mildly,exclaims,significance
Wright_ at that time a well-known betting agent_ used to publish a little book of * events.,forthcoming,"Oaks""",benefited,"""Sir"
Swindell was on a racecourse when he received a telegram * him to back a certain number in Wright's guide for the Guineas.,instructing,Bridget,9th,bars
He looked at the little book_ but mistook his instructions_ thinking they were intended * Lord Stanley's colt by Orlando-Canezou.,for,accusation,reality,ripe
The two colts_ one belonging to Lord Stanley_ and the other to Mr. J. M. Stanley_ were entered one after the other in Wright's book_ and Swindell mistaking one for the other_ sent his commissioner to back Lord * horse.,Stanley's,ingenuity,Signal,outdated
Now this colt was a dark one_ had not been mentioned in the betting quotations_ * had never yet run in public.,and,"head""","Curzon""",substance
With a puzzled expression on his face_ the commissioner came back to Swindell_ * inquired if any mistake had been made_ as the bookmakers seemed over-anxious to lay against the Canezou colt.,and,impressive,Knowing,horse-flesh
Master Frederick_ on again consulting Wright's book_ at once saw he had made an error; but the mischief being done_ could * be undone_ and the confederates agreed to share the loss between them.,not,arise,(1838-9),stallions
They had got on about £500 at the respectable odds of 25 and 30 to 1. Shortly after this apparently dismal blunder_ Lord Stanley's colt won a first-rate trial_ and eventually_ when named Fazzoletto_ proved victorious in the race; so that Swindell and Robinson had the satisfaction * putting several thousands of pounds in their pockets through backing a horse by mistake.,of,brown,wings,"stewards"""
Other anecdotes of a like kind have_ as has been said_ gone the round of the press_ in one or other of the numerous sketches written about Mr. Swindell after his death_ * of which were of the most laudatory kind.,most,competitor,race,Handicap
"""Ah_ sir_ you should 'ave been a-going racing when John Gully and * pal Ridsdale was a-carrying all before 'em; them was the days for sensations and excitements.",his,sir;,princes,Peter
There's not the same go about the business now * there used to was.,as,advertised,gain,prize;
Bless you_ sir_ I can mind when pails of champagne wine was stood by winners_ and stable-lads turned up * noses at it.,their,merits,thrive,others
I was in a racing stable in them days_ where some of the gents * had 'osses in it thought nothing of giving me a sov.,as,crops,guess,Osborne
for a-holding of their 'acks for ten * ,minutes,family,foaled,Instituted
Ah_ sir_ them were the * for stablemen.,days,"""pipers'",flag,alluded
"* said to me an ancient horsey-like man in ""Hannah's year"" at Doncaster.",So,Donations,solicit,welcome
"I had seen him in the morning as ""the Baron's"" filly was led on to the course to do a little exercise_ when_ touching his cap politely_ he said: ""I seen you here last year_ sir_ when you got the * hodds agin 'Awthornden.",big,every,save,warranties
I hope as you'll back the mare_ sir_ she'll win easy enough; but you won't get no twenty-fives about her_ sir_ ten to three is the biggest offer; my 'umble advice to you_ *_ is to take it; she'll win_ sir_ as easy as easy.,sir,"white"";",half-a-dozen,get
* And so she did.,"""",Shortly,Racehorse,reminding
After the race was over and I was drawing the pony I had backed her to win_ * stood the retired stableman eagerly looking on.,there,curious,single,honesty
"""It's come off_ sir_ * I said; she's a fine mare.",as,distance,imputations,wager
