With care and economy_ British  East Africa should furnish good hunting for two centuries_ but as things are going on to-day_ twenty years will see * tremendous change for the worse_ and a disappearance of game that will literally astonish the natives.,a,privileges,very,worker
German East Africa and Uganda will not exterminate their * of big game quite so soon.,quotas,lose,betterment,grudges
The absence of railways is a great factor * game-existence.,in,civilians,studied,varying
The Congo Free State contains game and sporting possibilities—on the unexplored uplands  between the rivers_—that are as yet totally unknown * sportsmen at large.,to,raid,availed,queer
We are accustomed to * of the whole basin of the Congo as a vast_ gloomy and impenetrable forest.,thinking,quailshooting,ardently,army
There is to-day in Africa a vast reserve supply of * game.,grand,amazed,choicest,whom
It inhabits regions * are either unknown_ or most difficult to penetrate.,that,engine,true—and,dependencies
As a * in point_ consider the okapi.,species,extravagantly,rams,camp
Only the boldest and most * explorers ever have set foot in its tangled and miasmatic haunts.,persistent,once,is—temptation—in,helpless
It may be twenty years before a * specimen can be brought out.,living,stage,wail,penalties
The gorilla and the chimpanzee are so well protected by the * of their jungles that they never can be exterminated—until the natives are permitted to have all the firearms that they desire!,density,revolting,earns,favor
When that day arrives_ * is \"good-night\" to all the wild life that is large enough to eat or to wear.,it,holds,consisted,patches
The quagga and the blaubok *  extinct  before the world learned that their existence was threatened!,became,paralysis,contents,gaining
The giant eland_ * sable antelope_ the greater kudu_ the bontebok_ blessbok_ the mountain and Burchell zebras_ all the giraffes save that of Nigeria_ the big waterbucks_ the nyala_ the sitatunga_ the bongo_ and the gerenuk—all will go in the same way_ everywhere outside the game preserves.,the,safeguard,supporters,huntingcat
The buffalo_ zebra and rhinoceros are especially * for destruction_ as annoyances to colonists.,marked,pathetic,fearful,magazines
You who * of the killing of these species to-day will read of their total disappearance to-morrow.,read,revolutionary,appliance,otherwise
So long as the hunting of them is permitted_ their ultimate * is fixed and certain.,disappearance,hostile,earthquakes,copied
It is not the way * rifle-shooting English colonists to permit herds of big game to run about merely to be looked at.,of,watershed,girls,proud
Naturally_ the open plains of Africa_ and the thin forests of the * regions_ will be the first to lose their big game.,plateau,alike,histories,soul
Whenever and wherever savages become supplied with rifles_ then it is time to measure each big-game animal for * coffin.,its,struggle,grapes,age
The elephants of * great equatorial forest westward of the lake region will survive long after the last eastern elephant has bitten the dust.,the,did,slow,illegal
The pygmy elephant of the lower Congo region (Elephas pumilio) will be the last African elephant species to disappear—because * inhabits dense miasmatic jungles_ its tusks are of the smallest size_ and it has the least commercial value.,it,warn,favorite,fiftydollar
After a successful survival of man's influence through two thousand years_ at last the big game of India * made a good start on the road to vanishment.,has,salaries,stream,influential
Up to 1870 it had held its own * a tenacity that was astonishing.,with,shambles,jealous,state—of
In 1877_ I found the Ganges—Jumna dooab_ the Animallai Hills_ the Wynaad Forest and Ceylon literally teeming * herds of game.,with,masses,baited,thirteen
The Animallais * particular were a hunter's paradise.,in,manifested,moved,monument
In * day of hunting_ large game of some kind was a certainty.,each,studied,cattle—the,bitten
The Nilgiri Hills * been quite well shot out_ but in view of the very small area and open_ golf-links character of the whole top of that wonderful sky plateau_ that was no cause for wonderment.,had,fruit,implacable,enrich
In those days no native shikaree owned and operated a gun_—or at the * very_ very few of them did.,most,alligators,mankind,curs
If a rogue elephant_ a man-eating tiger or a nasty leopard * a public nuisance_ it was a case for a sahib to come and doctor it with a .,became,exhibition,severe,hide
I think that no such great wild-life sights as those of * plateau regions of Africa ever were seen in southern Asia.,the,fortune,gamebird,environment
Conditions there are different_ and usually the game is * scattered.,widely,chancy,fast,rendering
The sambar deer and muntjac of the dense *_ the axis of the bamboo glades_ the thameng deer of the Burmese jungles_ the sladang_ or gaur_ of the awful Malay tangle_ and the big cats and canines will last long and well.,forests,gamehog,shooter,rollcall
Eventually_ I fear that by some unlucky turn of Fortune's wheel * the native hunters of Asia will obtain rifles; and when they do_ we soon will see the end of the big game.,all,cardinal,avian,positively
Even to-day we * that the primitive conditions of 1877 have been greatly changed.,find,repeaters,venture,buffalohunters
In the first place_ about every native shikaree (hunter) owns a rifle_ at a cost of about $25; and many other * possess guns_ and assume to hunt with them.,natives,establishment,fair,nineteentwentieths
The * conclusion of this is more hunting and less game.,logical,regular,justify,solemnly
The development of the country has reduced the * for game.,cover,footing,allies,pigeonslaughter
In my * there were exactly four guns on the Animallais.,day,resort,lumpyjaw,spreading
Now * are probably one hundred; and it is easy to guess how much big game remains on the Delectable Mountains in comparison with the golden days of 1877. I should say that there is now only one game animal for every twenty-five that were there in my day.,there,duffer,ones,legally
I am told * it is like that all over India.,that,constant,plush,controlling
Beyond question_ the gun-sellers and gun-users have been busy there_ as * else.,everywhere,boreal,baits,keepers
The game of India is on * toboggan slide_ and the old days of abundance have gone forever.,the,pusillanimity,societies,scarecrows
The first fact that strikes us in the face is the impending fate of the great Indian rhinoceros_ an animal * wonderful as the Titanothere or the Megatherium.,as,mind,unaided,territory
It is like a gift handed down * us straight out of the Pleistocene age_ a million years back.,to,counsel,fields,novel
Let the mammalogists * the world face this fact.,of,eyes,completed,tourist
The available cover of the Indian rhinoceros is  alarmingly  decreasing_ throughout Assam and Bengal where the behemoth of the jungle has a * to live.,right,society,bloodiest,diligently
