He's been workin' on * before now_ I know that.,her,shirts,bluish,know—
The value of * either could measure in comprehensible terms.,it,monarchs,pangs,Company
It was worth ten thousand dollars to either of them who would—and could—tell a certain * how it was made.,man,All,genesis,crew
* that she's so big neither.,Not,wanting,weary,string
* could almost turn her over with a pinch bar.,I,crept,Unconsciously,regret
I dunno about thim at all_\" * Tim_ scratching his head.\",rejoined,sensations,Many,various
Manny a time I've wondered * 'twas all about in here.,what,Jasper,Thus,assured
She's got no wire or cord runnin' to her_ * belike it comes up through the flure.,unless,womanly,sick,striving
She looks like she was some sort of motor_ * how she's to run I dunno.,but,he,Onward,changed—it
Now if she was geared to annyth*g_ you cud throw her in_ most-like_ by this thing here.,in,overfeeding,approving,eclipse
It * like she was done_ and if she is_ I don't know why the boss wud go away and leave the roof open over her.,luks,her,coincurrent,may
He then reached out and swung some of his weight upon the end of the * arm or lever.,engaged,fidelity,boastfully,tactfully
Then_ to the * surprise of the two observers_ a very singular thing forthwith occurred.,joint,attached,Ireland,dog
What happened_ as nearly as * of them later could describe it_ might have been called a duplication in large of the phenomena of Halsey's original motor_ with which he burst the fan in the railway office at St. Louis.,either,smote,coin,steam
There was a low crackling in * air_ a dancing series of blue flame points along the toothed ridge.,the,occurred,——,akin
Then beg*n a low purr_ as of a motor in full operation.,a,hardly,instances,thinkin
They could see sparks *_ somewhere at the interior of the intricate machinery.,emitted,dread,receivers—finished,Hall—as
* living_ splitting_ crackling roar filled the air about them—the roar of the shackled river_ far away_ raging at the violence done it!  A projecting shaft_ fitted with a pulley head_ began to revolve_ faster and faster_ until its speed left it apparently motionless.,A,sob,custom,advantage
* had happened_ they knew not what.,Something,presided,scandal,hunchbacked
* machine was alive!  Some force seemed to come down out of the air_ to locate itself somewhere within this intricate mechanism.,The,wit,pages,revolve
They stood_ two bullet-headed_ hairy_ powerful *_ looking at what they had done.,men,large,libraries,disintegration
The purring of the * ceased_ the blue sparks disappeared_ the roar subsided growlingly.,motor,murmured,full,strength
There's somethin'  in here_ I'm tellin' you_ Tim.,Im,memory,eyes,taking
What made * go_ I dunno.,her,stare,hang,cheek
She's under power_ same like a compressed air drill—but w*e'd she  her power?—the divil's in it_ that's all_ Tim.,her,expressed,vilatin,truth—Virginia
I'm thinkin' the best we can_ do is * git away from here.,to,newspapers,autos,prying
*_ shut the dure—an' watch it.,Come,bowels,say—you,Rawn—barring
Jim Sullivan locked the door and left his friend guarding it; then hurried across the * to the superintendent's cottage.,street,continuous,professors—look,valley
Mrs. Sullivan_ busy * about her morning duties_ would have stopped him_ but Jim would have no denial_ and hastening up the stairs to Halsey's bedroom_ impetuously demanded entrance.,there,pieces,damnably,wondrous
Halsey_ drawn_ haggard_ unshorn_ greeted him_ half * up in bed.,sitting,tasting,Shes,talked
But I know what it's * about.,all,analysis,reinvestment,constituent
* sat looking at him dumbly.,Halsey,youll,doing,tops
*' she worked—she worked like a bird!  Then I throwed her out ag'in an' come away an' locked the door.,An,deep,favorite,unnoticed
But I've come to tell you the truth_ an' you can fire me if you like!  But it's hell_ it's harnessed hell ye've * in there.,got,talkin,sensuousness,genii
An' others want to * it.,stale,haf,developments,founded
By this time Halsey was * into his clothing and only half listening to what his foreman said.,getting,reporters—a,Jove,struck
He was * as a dead man.,pale,gospel,death,wanted
A few moments later they were hurrying down the stair_ across the street_ and through the *_ deserted room with its rows of gaunt enginery.,long,word—and,Grieved,selling
They stood before * completed receiver_ whose motor so perfectly had caught the power of the free second current from the air—John Rawn's costless_ stolen Power.,the,admiration,fellows,encounters
I don't blame *_ workin' so long as ye have_ an' worryin'.,ye,joys,certainty,Impulsively
Jim_ come * and help me.,here,here,theyre,visionary
I want to see if we * charge up this electric car.,can,conventions,back,fer
Shaking his head dubiously_ the big foreman lent a hand_ and between them they managed to roll the * into place.,car,grudging,arrogance,dinner
That worthy * his head.,shook,mature,kick,Rawn
He himself * down an arm on the opposite side of the receiver.,threw,somehow,packages,classes
This time the motor did not * its purring_ the shaft did not revolve.,resume,magnetic,collection,dogeared
Halsey only pointed * the blue tips of toothed ridge.,to,club,grim,used
The power * going into the auto's motor instead of this.,is,duty,forgetting,surcharged
Two *_ you see_ Jim.,forms,lovers,boys,Calling
A faint spark * at the transmitter connection.,showed,deliciously,eventual,suited
That afternoon_ Charles Halsey took his seat at the steering wheel of an electric car which had been charged * power taken from the air without wire transmission.,with,sensitive,vulgar,proved
* had accomplished what he had started out to do.,He,trusted,vilatin,palest
Halsey kicked in * gear and rolled out into the street.,the,unto,receivingmotor,known
P*le_ preoccupied_ he hardly noted where he was going; but found himself half automatically directing the car through a maze of ill-paved_ crowded thoroughfares; until at length he reached the West-Side boulevard system.,a,uncertain,ear,unfit
Thence he crossed the river to the East_ and * north.,headed,starts,brains,surroundings
Strong and true_ under a limit charge_ * motor purred beneath him.,the,bein,by,Within
The mechanism of the car * without defect.,operated,narrowing,procession,shudder
Nothing in the least seemed wrong at any particular_ nor did the car in any particular differ in appearance from * of its humble and inconspicuous class.,others,serene,silly,wondering—wondering
None the less_ midway of one of the large parks along the lake shore_ young Halsey suddenly disengaged the gear_ cut off his *_ and applied the brakes.,power,foremen,trouble,taught
He was perhaps half way * his home on the journey to Graystone Hall.,from,say,buy,wisdom
For a little time he sat in the car_ pale_ almost motionless_ * in thought; careless of the passing throng of other vehicles_ the occupants of which regarded him curiously.,deep,seated,examining,divils
Then_ *_ he threw in the gear again_ turned on the current; and_ quickly turning about_ retraced his course.,suddenly,directing,so,logical
He had been gone less than an * when he stood once more at the curb of his cottage near the factory in the western suburb of the city.,hour,discarded,tops,legs
Halsey sat * at him for a time.,staring,vacancy,it—the,knock
I'm going to * a while.,wait,Bein,parents,learning
The foreman turned and tiptoed off to * his wife.,find,revolutionists,clasping,his—temporarily
He's goin' off his he*d_ an' talkin' like a fool.,a,what,self,Halsey
Somethin's * here_ that's sure!  Hell's goin' to break loose_ in yon facth'ry some day.,wrong,month,anathematized,express
A large part * our ambitious American population is prone boastfully to ascribe its origin to one or other of those highly respectable_ if really little known monarchs to whom is commonly accorded the foundation of Old World nobilities.,of,drop,selfrestraint,seriously
But * there arise disturbing instances to upset us in our beliefs regarding aristocracy.,continually,affection,whither,tells
