I shall now take Adelaide for * brisk walk.,a,year,cheap,floating
But may we not go downstairs and play with * other girls?,the,occur,knowest,Arthurs
Come now_ get into * and learn your Milton.,Penitence,Get,Maureen,May
I will take you both for a * after tea_ for I have no wish to make you ill_ and exercise and fresh air are necessary.,walk,fortyeight,transport,goodly
Now_ Adelaide_ * on your bonnet.,put,wickedness—to,exhaustion,since
Adelaide flew * the room.,from,outoftheworld,laying,vigour
She put on the funniest little poke bonnet that * well be invented.,could,peckish,tortures,meeting
It was made of coarse grey stuff the same as their dresses_ but it was lined with white_ and had white strings_ which she tied in a neat bow under * chin.,her,dancing,Hurrah,unbroken
You are a great comfort to me_ Adelaide_\" said Miss Pinchin_ when * girl joined her teacher. \"I shall miss you when you go to the Hall of Contrition.,the,did,robe,shrewd
Don't * remember how naughty you were when you first came to Discipline.,you,art,In,watching
I greatly fear I have a harder * before me in training those Mostyns.,task,more,darkeyed,contrast
You are * to it_\" said Adelaide. \"You are equal to anything.,equal,wide,handsome,single
Flowers are not * in Discipline.,allowed,ways,greenest,hours
You have made * grand fight_ and_ like Christian of old_ you are coming out of the Slough of Despond.,a,ladies—what,perhaps,realised
I think highly of your future_ Adelaide_ and * feel that I—poor little humble I—have laid the foundation stone.,I,them,assure,salt
Adelaide_ as was her *_ was quite silent.,custom,marvellously,scampered,exists
Miss Pinchin * she walked rapidly_ although this part of the day was very hot and there was no shade anywhere.,and,pipe,replacement,Mangerton
They were both scarlet and dripping with moisture when * returned to Discipline.,they,increasing,demolish,occasion—it
It will_ dear child_ * you.,bless,blue,PGLAF,Spirit
Now_ I must attend * the Mostyns.,to,Our,snug,back—I
While these things were going on_ * Rector of Templemore_ a truly unhappy man_ was hurrying back as fast as ever he could to his home.,the,returned,beastly,ancestors
He hardly thought * all of the Mostyns.,at,sees,important,representations
He had left * in very good hands.,them,name,planted,streaming
Jane Faithful was well known to * extraordinary results.,produce,about—about—oh,surname,nodded
But it was the thought of sending * child_ his darling_ he might almost say his best beloved_ away from him for three long months_ which tortured the Rector's brave heart.,his,gay,Such,him—a
How could he live * her?,without,agreed,hop,bounden
And in addition to the fact of his own loneliness * felt anxious about Maureen.,he,numbskull,Quakers,am
He had left his * little girl in a queer state of mind.,dear,clumsy,country,rumpled
He had left her with an expression on her sweet face which he had never * there before.,seen,heres,distressing,doctor—Dr
Maureen * had a moral shock; Maureen had had a mental shock.,had,breathe,torn,lands
The Rector dreaded he * not what.,knew,favour,or,retiring
Was that lovely nature to be overthrown_ was that sweet soul to go down_ down in future_ instead of soaring up_ as * lark rises to his heaven of blue?,the,damage,saved,listeners
The Rector could scarcely believe that Felicity was * right place for Maureen_ and yet he had promised to propose the matter to her; and if she agreed to it_ to part from his little bright darling for three long months.,the,months,poisons,unlatched
He * quite aged and desperately weary.,felt,poisoned,habits,hid
As he drove up to Templemore on * evening of the second day of his journey_ he was met by Dominic.,the,Grace,Hope,read
He heard the voices of the * children chattering merrily as they were taken off to bed_ but there was no sound of Maureen's voice to greet his ears.,other,array,wonderful—and,victim
Father_\" said Dominic_ \"there is no use * hiding things. Maureen is gone!,in,naughtinesses,pot,cool
Don't take on_ dad; * don't take on.,please,equally,thoughtfully,contact
She has * done anything desperate.,not,is,killed—you,accounted
She has simply * away.,gone,alter,clung,dread
Tell * everything_ my son.,me,pride,seen,tossing
Are you positive * the—the child is safe?,that,lamp,that—thou,Am
Then she has gone to the Colonel_\" said the Rector in a relieved *. \"Good_ I thought she might do that.,voice,moment—of,recover,As
She is wonderfully fond of 'dear Colonel_' * she calls him.,as,shant,proceeded,task
No_ no; * has not gone to Colonel Herbert.,she,Dysy—poor,memento,mumsies
She has certainly been very queer_ and although I tried to talk to her and cheer her all I could_ she hardly replied and did not take the least interest * anything.,in,bringing,greeting,certainly
Then * morning she came to me with her plans.,yesterday,Hes,eavesdropping,None
You know how * they used to be.,lovely,rooms,Walking,occasionally
Well_ she had settled everything all by herself_ and told me that she had * Garry with Fly-away back to Colonel Herbert.,sent,may,school,catanddog
She said she had written a line to him asking him to keep the horse until he heard from * again; and if he never heard_ she hoped he would not sell Fly-away.,her,rang,stayed,email
Then she said to *_ 'Dominic_ I am not good_ and I cannot stay in the house with good people.,me,baptismal,truth,schoolmistress
I may get * again.,right,cry,boxes,certain
I don't feel like it just now; so as I have money enough_ I have arranged * plans.,my,handsomer,druv,attained
You know old Pegeen has a sister called Grace Connor_ * she has a little bit of a cabin in the wilds of Kerry.,and,torrent,Christ,tampering
I am going to stay with Grace_ who is deaf_ and won't worry me at all_ and if ever_ ever I feel better_ Dominic_ you'll be sure I'll come * home.,flying,basin,bottle,dashed
But not now_ * I'm not fit for this dear home.,for,Upon,whatsoever,501c3
Take * care of Uncle Pat.,great,dreadful,works,risk
I won't leave him a message_ * I am not_ not good enough; but he'll understand.,for,false,meeting,opened
Well_ father_\" continued Dominic_ \"that's all; and Pegeen took her herself to Grace Connor_ and Pegeen has returned with her eyes almost * from crying_ for she does so love our Maureen.,blinded,committed,gay,neighbour
The Rector of Templemore_ tired as he was_ went straight to the * to interview Pegeen.,kitchen,wear,solicitor,careless
He found the poor woman in the deepest distress_ but more than inclined to pour out * troubles into the sympathetic ears of her dearly loved master.,her,troublesome,serious,brandy
Grace_ own sister to meself_ is poor_ and mighty poor entirely_ but * the very laste_ she's clane.,at,houses,stand—on,burn
Ye could ate yer vittles off the floor_ so * shpake; and Grace won't worrit the poor lamb_ seeing by the affliction of the Almighty that she is as deaf as a stone.,to,Yorkshire,Wherever,displaying
The Rector thanked Pegeen very *_ with that gentle courtesy which was his prerogative.,kindly,sphake,ridge,services
He then went into the dining-room and told Dominic what he * to do.,intended,name,guests,surname
The boy was full of talent and loved the thought of the life which stretched * him.,before,richest,amidst,governessassistant
He was particularly manly for * age and really looked more than his sixteen years; but when the Rector went on to explain Jane Faithful's remarkable decision_ Dominic O'Brien turned a little pale.,his,untold,minded,stream
I think we must put off Rugby until after Christmas_\" he *. \"It won't do to leave you alone in this house_ dad.,said,stowed,wanst,walking
Denis and Kitty will of course go * to school.,back,boundless,pillow,dainty
You will * be alone.,necessarily,Tour,bandit,refurnished
What * more_ I won't leave you.,is,links,Army,travel
Good boy_\" said the *. \"From what you say you seem to think that Maureen will go to Felicity.,Rector,am,street,suitable
At the present moment I * certain she will go_\" said Dominic_ \"but of course one cannot be sure of anything.,feel,Say,began,replaced
You must let me stay with *_ dad.,you,hour,clenched,bogs
God knows I * done enough to injure my poor children_ but now that the chance has arrived_ I do not intend to throw your young life away.,have,delicious,races,obstinate
The headmaster * not let you go to Rugby unless you join at the autumn term.,will,style,cloth,property
It * all arranged_ my lad; pray don't torture me any further.,is,The,proverbial,admirable
I will gladly * up Rugby.,give,bareheaded,insure,can
You can get me a tutor here and we'll work * a scholarship for old Balliol.,for,depths,exactly,bruk
I am not so ignorant as you think me_ dad; but * first duty is to you.,my,bog,rose,colleen
Ah_ well_ I'll do * she wishes.,what,accident,somewhat,plays
But I know * she'll say.,what,History,feather,duty
Father_ you look physically * to drop.,fit,accustomed,grateful,laws
Let me take * to your room.,you,Here,than,proportions
I am going to see Maureen by the earliest train to-morrow_\" said the Rector. \"So_ *_ you are right_ my son_ and I'd better lie down and try to take what sleep I can.,perhaps,preaching,guess,originator
Unknown to his father_ * slipped into Maureen's little bedroom.,Dominic,feeble,thou,Pit
Thus he was on the watch_ for he was far * anxious to sleep at all that night.,too,Pyramid,ridden,Kitty—oh
But the *_ worn out with sorrow_ slept and had horrible dreams.,Rector,Two,arched,screamed
He was awakened from one_ worse than any other_ by * light hand touching him on the shoulder_ and there stood Dominic with a little tray of tea and bread and butter in his hand.,a,relieve,king,appointed
You must get up_ dear * Gaffer_\" he said. \"The phaeton will be round in less than half an hour.,old,accepting,determination,delighting
Pegeen has given * full directions as to the whereabouts of her sister's cottage.,me,Rectors,Patty,darker
I am * with you—you know that_ of course.,going,weight,stirrin,terrible
The Rector sipped his tea_ which was fragrant and good_ ate his bread and butter_ and was on the way to Kingsala in time to * the very first train_ which would leave that fashionable and quaint resort at half-past eight in the morning.,catch,wetted,closed,help
