Again_ the Derby victory of Daniel O'Rourke necessitated his parting with £30_000_ whilst one of Davis' bets on West Australian was paid to Mr. Bowes_ the owner of * horse_ in the shape of a draft on the London and Westminster Bank for the full amount.,that,dealing,beaten,handed
His business at one time was quite remarkable in its extent; often in the ring he was mobbed by people desirous * betting with him_ from whom_ on the days of popular races_ he received hatfuls of money.,of,prepare,play,heart
As to * betting lists which were ultimately put down by the strong hand of Parliament_ Davis was not_ as many have supposed_ the originator of them.,the,prosperity,extracts,done
They were \"invented_\" if * a word may be used_ by Messrs.,such,pleasureseekers,crops,joint
Drummond and Greville_ who * care to let it be known they kept a big balance at their bankers'.,took,readymade,footsteps,further
By the persistent display of \"the lists\" (which were exhibited by many licensed victuallers in their houses)_ betting_ * in London_ extended among all classes_ as at some of the lists as little as sixpence was accepted.,especially,achieve,recreation,aristocratic
It was calculated that at one * more than seven hundred lists were open in the great metropolis_ most of them being \"placed\" in the public-houses of the period.,time,besides,serve,negotiations
Betting on horse-racing by means * lists became in time so popular and extensive as to attract the indignant attention of many people_ who conceived it to be a cause of degradation and deep demoralisation.,of,beer,procedure,subject
Lotteries of all kinds_ big and little_ had been effectually suppressed by the strong arm of the law_ but list betting took the place of the lottery tickets with * vengeance.,a,disadvantage,severe,forms
Davis was proprietor of two or three lists_ as also the originator of three or four for which other * ultimately became responsible.,persons,beings,syndicate,exhausted
The chief centre of list betting was Long Acre_ and in that street was to be found one of the \"Leviathan's\" lists_ and so great was the business done_ that not only was * own supervision necessary_ but the aid of two or three clerks became essential.,his,combined,force,forms
No man engaged in * was ever more punctual in his payments than Davis.,betting,centres,breeches,célèbre
On various occasions when he had lost big sums to gentlemen_ he did not delay * payments till the orthodox settling day_ but would hand over a cheque for the amount he had lost immediately after the race had been decided.,his,weighing,biggest,invented
Davis in time retired from business and * for some years at Brighton_ where he died_ leaving a sum of about £150_000 behind him.,lived,vouchsafed,owns,occupant
Had Mr. F. Swindell chosen to take pen in hand in order to narrate his experiences of racing_ and to indite notices of the turf men with whom he * business or other relations_ he might have produced a book of more than ordinary interest.,had,dangerous,holder,dispute
Although six years have elapsed since the death * this \"Napoleon of the turf_\" as he was called by some of his admirers_ his memory is kept green in racing circles by frequent references to his achievements in connection with many of the turf transactions of his day.,of,coarser,assist,marred
As Mr. Swindell had moved in sporting circles for * period of half a century_ evidence of his sayings and doings is by no means scarce.,a,progress,robbed,pronounced
In * time he had a finger in many pies_ and as he left personal estate at the date of his death to the value of over £140_000_ it may be taken for granted that the transactions he managed or took part in were somewhat profitable.,his,eat,connected,access
In his earlier days Mr. Swindell_ as he used often enough to tell in his own racy way and in good honest \"Lancashire lingo_\" experienced a good deal of * weather.,rough,messages,carefully,it
It was situated near Mount Street_ Grosvenor Square_ and was a favourite resort * the gentlemen's servants of that aristocratic district of London.,of,superintended,title,liabilities
Many of those who frequented the house were men endowed with * tastes_ and most of them keen bettors.,sporting,diluted,purloined,wordpainting
Swindell laid liberal odds to his customers_ and as a few * them were in the service of gentlemen who owned a horse or two_ the landlord not infrequently_ by carefully noting the investments of these men_ was able to do a remunerative stroke of business on his own account.,of,salesman,teach,careful
Many similar circumstances occurred from time * time.,to,spirit,meanlooking,officers
The information just referred to was the means of Swindell adding nearly a thousand pounds to his bank account; the butler also made a satisfactory amount_ while the lady's-maid was rewarded by having presented to her a valuable * and emerald ring.,diamond,halt,surprising,iniquity
